ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
E800536929F64BB9,classic_bike,Wednesday,7.169883331,11 Ave & W 41 St,W 42 St & 6 Ave,member
F856B7C573D36AAE,classic_bike,Thursday,5.046899998,E 30 St & Park Ave S,W 31 St & 7 Ave,member
7FA4F107458D6894,classic_bike,Friday,14.05783333,E 4 St & 2 Ave,Stanton St & Chrystie St,member
D19080C282C63478,classic_bike,Friday,11.7864,12 Ave & W 40 St,E 47 St & Park Ave,member
538D463BD8729F02,classic_bike,Monday,4.208133332,Rivington St & Chrystie St,W Broadway & Spring St,member
6F75850C44634816,classic_bike,Friday,8.777199999,W 40 St & 5 Ave,E 47 St & 2 Ave,member
820BF78A2B793709,classic_bike,Saturday,42.81026667,W 34 St & 11 Ave,E 11 St & 2 Ave,casual
5AD4D8E87A7E17C1,classic_bike,Tuesday,6.972050003,W 41 St & 8 Ave,W 52 St & 5 Ave,member
318A20E949239FAC,classic_bike,Friday,4.475850002,Duane St & Greenwich St,South End Ave & Liberty St,member
07B275CF62E19F03,classic_bike,Wednesday,12.59253333,Plaza St West & Flatbush Ave,10 St & 7 Ave,member
68E4955CF3AC1202,classic_bike,Friday,31.62491667,9 Ave & W 28 St,St James Pl & Oliver St,member
616932B10C9548E1,classic_bike,Thursday,8.652383335,Central Park West & W 82 St,Central Park S & 6 Ave,member
6DD8B99EDD034116,classic_bike,Wednesday,11.80745,Market St & Cherry St,St Marks Pl & 1 Ave,member
CEDE4FB5E17462CA,classic_bike,Friday,25.70816667,Little West St & 1 Pl,Little West St & 1 Pl,member
9527D93DED48F8F4,classic_bike,Friday,2.86255,N 15 St & Wythe Ave,Kent Ave & N 7 St,member
2C481F301B0829AD,classic_bike,Monday,16.38575,W 24 St & 7 Ave,E 9 St & Avenue C,member
E6EFEFBDB3B47D33,classic_bike,Saturday,5.417066665,W 74 St & Columbus Ave,Amsterdam Ave & W 66 St,casual
EB1924DA0216D699,classic_bike,Wednesday,2.76596667,3 St & 7 Ave,Carroll St & 6 Ave,member
DB38185D2EB6D28A,classic_bike,Saturday,13.25925,Pershing Square South,8 Ave & W 31 St,casual
86D1F229B83A2EAB,classic_bike,Friday,4.476083334,Devoe St & Lorimer St,Leonard St & Boerum St,member
BF62A90300C405E1,classic_bike,Tuesday,6.888083335,E 4 St & 2 Ave,Avenue D & E 3 St,member
B2AE05EA77FB7684,classic_bike,Friday,7.112850002,Bond St & Fulton St,Nassau St & Navy St,member
9A32FEBEC5CEA24A,classic_bike,Saturday,12.38933333,E 31 St & 3 Ave,Suffolk St & Stanton St,member
D364D30917E8B0F3,classic_bike,Monday,2.532533336,2 Ave & E 104 St,2 Ave & E 96 St,member
6A5B59C08C1384F1,classic_bike,Thursday,7.092316663,Washington St & Gansevoort St,North Moore St & Greenwich St,member
42534DA4B914AE64,classic_bike,Friday,8.639716665,University Pl & E 14 St,E 2 St & 2 Ave,member
1BD4E1BDBC56415C,classic_bike,Monday,4.170849999,Vesey Pl & River Terrace,North Moore St & Greenwich St,member
C523EE435B9574B8,classic_bike,Friday,28.71238333,Grand St & Havemeyer St,Baltic St & 5 Ave,member
AADC342A66548579,classic_bike,Friday,9.351783331,W 52 St & 11 Ave,Broadway & W 41 St,member
80E87D463683919C,classic_bike,Thursday,18.37936666,W 64 St & Thelonious Monk Circle,W 100 St & Broadway,member
931D2A37A9EB6854,classic_bike,Monday,15.1126,E 13 St & Avenue A,Cleveland Pl & Spring St,member
E0DB3D5E6B643187,classic_bike,Friday,17.08406667,Broadway & W 49 St,Lexington Ave & E 36 St,casual
53C5974A123DBF90,classic_bike,Friday,7.182033332,Broadway & Whipple St,Suydam St & Broadway,member
FAE6DB333E8B5BA5,classic_bike,Friday,12.46351667,W 20 St & 11 Ave,E 16 St & 5 Ave,member
C180906BF3252594,classic_bike,Tuesday,9.445000001,Broadway & W 51 St,W 37 St & 10 Ave,member
6F332221C190AB78,classic_bike,Sunday,7.487933334,E 45 St & 3 Ave,E 53 St & Madison Ave,member
BC62AB171B50D3C1,classic_bike,Wednesday,7.173750003,E 16 St & Irving Pl,Washington Pl & 6 Ave,member
12DB780B2602567A,classic_bike,Saturday,5.900900002,2 Ave & E 31 St,E 39 St & 3 Ave,member
B1AC9D3E2C46F478,classic_bike,Saturday,7.773149999,E 10 St & 5 Ave,Washington St & Gansevoort St,member
6545E0C8094FA828,classic_bike,Sunday,2.706100003,Amsterdam Ave & W 73 St,Amsterdam Ave & W 79 St,member
EB5BCC736A120A5A,classic_bike,Monday,3.117316667,E 23 St & 1 Ave,1 Ave & E 16 St,member
604D181FBF2A75CB,classic_bike,Saturday,5.093116669,E 47 St & 2 Ave,E 33 St & 1 Ave,member
1B28A7C8D3FCAD63,classic_bike,Tuesday,43.63373333,Carmine St & 6 Ave,E 85 St & York Ave,member
5E0A9ABADF83F25B,classic_bike,Wednesday,21.0863,Pershing Square South,E 2 St & Avenue A,member
44316576E313E97E,classic_bike,Friday,10.66621666,Pershing Square North,5 Ave & E 29 St,member
F18E94E370B8DF7C,classic_bike,Wednesday,11.61831667,President St & Henry St,Jay St & York St,member
59086EAD459442C4,classic_bike,Wednesday,17.05256667,9 Ave & W 28 St,E 11 St & 1 Ave,member
921F83A7FE598D45,classic_bike,Thursday,8.613833332,Driggs Ave & N Henry St,N 15 St & Wythe Ave,member
62E6ECC2CCC53A05,classic_bike,Wednesday,5.689333332,E 81 St & York Ave,2 Ave & E 72 St,casual
A6CAF46438DC265E,classic_bike,Friday,6.869016667,S 5 Pl & S 5 St,Scholes St & Manhattan Ave,member
4B2D305EB5148368,classic_bike,Monday,4.628366665,W 21 St & 6 Ave,W 15 St & 7 Ave,member
A5675243D318FE74,classic_bike,Thursday,7.317516669,W 41 St & 8 Ave,W 53 St & 10 Ave,member
F703A2F93D7F337A,classic_bike,Friday,6.498149999,2 Ave & E 72 St,E 76 St & Park Ave,member
0406523E36749BF9,classic_bike,Thursday,3.067699997,Columbus Ave & W 95 St,W 89 St & Columbus Ave,member
E57DD2772084A040,classic_bike,Saturday,10.8791,Greenwich St & W Houston St,Liberty St & Broadway,member
D47616A7C9751489,classic_bike,Tuesday,3.052316666,W 49 St & 8 Ave,W 47 St & 10 Ave,member
B4E6C7F4E48BC764,classic_bike,Monday,13.40433333,W 46 St & 11 Ave,10 Ave & W 28 St,member
9F8A5814D62DAC33,classic_bike,Sunday,3.586166668,Grand St & Elizabeth St,Forsyth St & Canal St,member
1EA1FB8A16983421,classic_bike,Wednesday,5.3171,Broadway & W 41 St,W 45 St & 8 Ave,member
169E25B6F41C22DB,classic_bike,Saturday,19.85761667,South End Ave & Liberty St,E 2 St & 2 Ave,member
9E3BE2EE90E1404C,classic_bike,Sunday,13.09883333,E 48 St & 5 Ave,Broadway & E 22 St,member
BBCF35AEBFFF4F81,classic_bike,Friday,9.031550002,Carmine St & 6 Ave,Pier 40 Dock Station,member
F9558846E9331E15,classic_bike,Tuesday,34.6742,W Broadway & Spring St,W Broadway & Spring St,casual
002DE46A89AEB97E,classic_bike,Wednesday,6.975033335,W 38 St & 8 Ave,9 Ave & W 28 St,member
7D641DC6E0CDE1EB,classic_bike,Tuesday,12.64693333,W 54 St & 9 Ave,W 27 St & 7 Ave,member
BC8EE117440CE0CA,classic_bike,Thursday,4.841516666,Allen St & Stanton St,W Broadway & W Houston St,member
913EA17AEA19E614,classic_bike,Tuesday,7.452283335,W 70 St & Amsterdam Ave,8 Ave & W 52 St,member
793B3F4936E1D0A9,classic_bike,Saturday,4.451450002,E 68 St & Madison Ave,3 Ave & E 72 St,member
1F3742294A17ED28,classic_bike,Friday,14.38056667,Clinton St & Grand St,E 12 St & 3 Ave,member
4CF22B1196491F59,classic_bike,Tuesday,3.840666668,E 2 St & Avenue B,E 2 St & 2 Ave,member
9575F4EFF9D5CA26,classic_bike,Thursday,6.577133334,Greenwich Ave & 8 Ave,W 24 St & 7 Ave,member
30A1B81FC2DFF000,classic_bike,Wednesday,9.024749998,Pershing Square North,Broadway & E 22 St,member
F1EE48F5E97CBF3B,classic_bike,Sunday,9.097549999,W 43 St & 10 Ave,9 Ave & W 22 St,member
892C2C4F052A0646,classic_bike,Sunday,16.65313333,Douglass St & 3 Ave,Clark St & Henry St,member
BE2AB2D2809A849E,classic_bike,Sunday,8.372049999,E 7 St & Avenue A,E 17 St & Broadway,member
D6F7CF9D38DBC934,classic_bike,Sunday,39.08246667,Riverside Dr & W 82 St,Pier 40 - Hudson River Park,member
7F3960425BC58DBC,classic_bike,Tuesday,13.87945,E 24 St & Park Ave S,W 49 St & 8 Ave,member
9F42FD758D7E1A9C,classic_bike,Thursday,9.067233332,Fulton St & Waverly Ave,Douglass St & 4 Ave,member
AA1336D289F38113,classic_bike,Wednesday,11.88543334,E 47 St & 1 Ave,6 Ave & W 33 St,member
EBD9DBED397750A7,classic_bike,Wednesday,2.134583334,E 17 St & Broadway,Broadway & E 22 St,member
ED32C86B5AD32998,classic_bike,Monday,2.225916668,Broadway & E 14 St,Washington Pl & Broadway,member
76A50BA2DD212561,classic_bike,Wednesday,11.40936667,Amsterdam Ave & W 82 St,E 84 St & Park Ave,member
AEABFBCFAD3A7B87,classic_bike,Friday,11.47,5 Ave & E 78 St,Broadway & W 53 St,member
935E32106101845C,classic_bike,Thursday,21.04576667,W 24 St & 7 Ave,E 58 St & 1 Ave (NW Corner),member
1945D9BF18263519,classic_bike,Thursday,11.40841667,1 Ave & E 44 St,E 15 St & 3 Ave,member
F52D5B252E4693DD,classic_bike,Saturday,5.597533333,Great Jones St,St Marks Pl & 2 Ave,member
F08300C98EAC34D7,classic_bike,Thursday,6.454966668,E 27 St & 1 Ave,Lexington Ave & E 26 St,member
DE07B03450C4690D,classic_bike,Thursday,7.03805,University Pl & E 14 St,W 18 St & 9 Ave,member
8FDF8B870BC48F02,classic_bike,Sunday,11.69233334,W 15 St & 6 Ave,St Marks Pl & 1 Ave,member
9017F8A1B5F0F486,classic_bike,Tuesday,4.345216668,Fulton St & Broadway,St James Pl & Pearl St,casual
06499187C461D0AB,classic_bike,Tuesday,8.745583332,LaGuardia Pl & W 3 St,Bayard St & Baxter St,member
B3BC3909042496A0,classic_bike,Wednesday,23.88243333,E 47 St & 1 Ave,Crescent St & 34 Ave,member
ACC42C1DEC3B8A47,classic_bike,Sunday,13.60061667,E 110 St & Madison Ave,5 Ave & E 103 St,casual
FB0823EBB284AD53,classic_bike,Saturday,14.32256667,10 Ave & W 28 St,E 16 St & 5 Ave,casual
FADF83A05CD98D94,classic_bike,Wednesday,5.050466665,6 Ave & Canal St,Cleveland Pl & Spring St,member
91BA8A7268D8E1B4,classic_bike,Thursday,5.462883333,Broadway & W  38 St,W 24 St & 7 Ave,member
FD9630B4A9312D32,classic_bike,Saturday,21.26575,E 58 St & 3 Ave,W 92 St & Broadway,member
D5C903D0740E4691,classic_bike,Saturday,10.04715,Cleveland Pl & Spring St,E 11 St & 1 Ave,member
A2A082AE7F828F9E,classic_bike,Monday,11.0709,Greenwich St & W Houston St,Grand St & Elizabeth St,member
5D30A43E67960AFA,classic_bike,Tuesday,8.350766667,Lexington Ave & E 26 St,6 Ave & W 34 St,member
4C0E2F065C937B12,classic_bike,Thursday,3.102483332,Underhill Ave & Lincoln Pl,Grand Ave & Bergen St,member
0E9F421EA4E85FC4,classic_bike,Monday,28.34298333,W 63 St & Broadway,21 St & Hoyt Ave S,casual
D5774274D4D9A1D9,classic_bike,Thursday,18.53225,W 15 St & 7 Ave,Leonard St & Church St,member
9EB37BD7A7337D89,classic_bike,Thursday,20.76046667,Washington Ave & Park Ave,Forsyth St & Canal St,member
54E1A66FED3F65D5,classic_bike,Thursday,1.816666667,E 10 St & Avenue A,E 13 St & Avenue A,member
EE5032B54BFA2F7C,classic_bike,Monday,29.13596667,Broadway & Moylan Pl,11 Ave & W 59 St,casual
F935845CD6A9BF3F,classic_bike,Saturday,3.841533335,Carroll St & Columbia St,Pioneer St & Richards St,member
C4BD3A115C6A65CD,classic_bike,Monday,11.34875,Central Park S & 6 Ave,E 81 St & 2 Ave,member
A05CA64778A4DAD6,classic_bike,Wednesday,25.92381667,Astoria Park S & Shore Blvd,27 Ave & 9 St,member
283CB5F454512540,classic_bike,Saturday,5.331100003,Mt Morris Park W & W 120 St,Lenox Ave & W 111 St,member
FDD9F6F0EC8E707F,classic_bike,Wednesday,18.14063333,E 53 St & Lexington Ave,W 41 St & 8 Ave,member
78F6F7E5AC921752,classic_bike,Saturday,31.80988333,Court St & Nelson St,Lispenard St & Broadway,member
72E8A0AC78D5B051,classic_bike,Thursday,4.035083334,FDR Drive & E 35 St,1 Ave & E 44 St,member
B96D4CB4314E5CCC,classic_bike,Saturday,6.677383331,Lexington Ave & E 26 St,W 31 St & 7 Ave,member
B1FC1AE4C17402DC,classic_bike,Thursday,5.336733333,W 15 St & 6 Ave,W 15 St & 10 Ave,member
1726C2F32B228A8D,classic_bike,Thursday,23.07521667,Court St & Nelson St,Flushing Ave & Vanderbilt Ave,member
12CE19A0CFF11974,classic_bike,Thursday,1.095150002,Broadway & E 14 St,University Pl & E 14 St,member
2DC7475A703F4F12,classic_bike,Wednesday,12.70021667,Madison St & Montgomery St,6 Ave & Broome St,member
1620CFD96053C7AA,classic_bike,Tuesday,26.67751666,W 38 St & 8 Ave,W 70 St & Amsterdam Ave,casual
55454941AEC7713A,classic_bike,Wednesday,39.17731667,35 Ave & 37 St,Broadway & W  38 St,member
B46EE5AEF3A5CF79,classic_bike,Friday,26.2375,6 St & 7 Ave,Bergen St & Vanderbilt Ave,member
21391DB4210B8374,classic_bike,Sunday,6.33016667,W 4 St & 7 Ave S,Great Jones St,member
7CF82A083843E680,classic_bike,Thursday,9.6222,E 20 St & 2 Ave,Stanton St & Norfolk St,member
A440211754C82F41,classic_bike,Saturday,12.2679,Richardson St & N Henry St,India St & Manhattan Ave,member
2E76E4022035BB88,classic_bike,Friday,11.99431667,1 Ave & E 16 St,W 31 St & 7 Ave,member
D034F72EC77732C8,classic_bike,Thursday,4.75395,Central Park W & W 96 St,Madison Ave & E 99 St,member
C385AA734DC08432,classic_bike,Wednesday,10.79641667,Perry St & Greenwich Ave,E 17 St & Broadway,member
24EB2944F3D86F9A,classic_bike,Tuesday,15.49785,E 43 St & 2 Ave,6 Ave & W 33 St,casual
5D7E2CA125D7D0D1,classic_bike,Tuesday,17.2832,Hanson Pl & Ashland Pl,Franklin Ave & Myrtle Ave,member
3F8737FC319AF2E0,classic_bike,Saturday,21.33061667,Nassau St & Navy St,Scholes St & Manhattan Ave,member
7A88EEEEF6F075BF,classic_bike,Thursday,10.31151667,E 32 St & Park Ave,W 38 St & 8 Ave,member
C8A47FBA74F67FFD,classic_bike,Saturday,5.654,Kent Ave & N 7 St,Bedford Ave & Nassau Ave,member
951C799666D58423,classic_bike,Saturday,10.4992,E 11 St & 1 Ave,Lafayette St & Jersey St,member
DCD465A29B7E8436,classic_bike,Friday,4.657849999,W 38 St & 8 Ave,6 Ave & W 34 St,member
CB5CA70E9F4A743B,classic_bike,Thursday,6.448466667,3 Ave & Schermerhorn St,Washington Park,member
57F3D006FC0BE77D,classic_bike,Thursday,8.097683334,E 16 St & 5 Ave,Perry St & Bleecker St,member
5D1E2EB481EB138F,classic_bike,Wednesday,9.647049999,Hanson Pl & Ashland Pl,Grand Ave & Bergen St,member
E09790781C73F62A,classic_bike,Sunday,4.226466668,Great Jones St,St Marks Pl & 1 Ave,member
B82DCC0B6466BDF0,classic_bike,Wednesday,5.738200001,W 52 St & 11 Ave,Broadway & W 51 St,member
C447FA62231485E7,classic_bike,Wednesday,8.414766665,Grand Army Plaza & Central Park S,W 40 St & 5 Ave,member
6530F4E8EFB37684,classic_bike,Wednesday,6.185516667,E 12 St & Ave C,Broadway & E 14 St,member
F0B74E934858295B,classic_bike,Wednesday,7.165433335,Central Park West & W 68 St,W 87 St & Amsterdam Ave,member
D7464EEDFC533E9C,classic_bike,Monday,9.747516664,Pearl St & Hanover Square,Madison St & Clinton St,member
1431117C54FCF025,classic_bike,Thursday,13.51185,Broadway & W 60 St,Broadway & W 49 St,casual
8CA389D11506AEC1,classic_bike,Friday,7.806450001,E 13 St & Avenue A,Allen St & Rivington St,member
49B50179B47A99C3,classic_bike,Friday,29.3114,Bedford Ave & S 9 St,Bedford Ave & S 9 St,member
D30AFE1684FC9D53,classic_bike,Friday,2.933716667,Greenpoint Ave & Manhattan Ave,Huron St & Franklin St,member
57F17AEE331B26FF,classic_bike,Thursday,9.264883331,E 23 St & 1 Ave,W 21 St & 6 Ave,member
CDAEEC14A07DFDE3,classic_bike,Friday,9.29325,McKibbin St & Manhattan Ave,Metropolitan Ave & Bedford Ave,member
3875E0075D1C3EDD,classic_bike,Monday,7.681333335,Lenox Ave & W 111 St,Pleasant Ave & E 116 St,member
4485B68B33EC2A72,classic_bike,Tuesday,30.87116667,Broadway & W 56 St,W 21 St & 6 Ave,casual
76C1338DCDBBA0AE,classic_bike,Thursday,10.4418,St Marks Pl & 1 Ave,1 Ave & E 44 St,member
6422AD3DFF3017E5,classic_bike,Tuesday,8.032716668,Washington Pl & Broadway,Bank St & Hudson St,member
56448D06A5CE87ED,classic_bike,Monday,10.23508333,E 55 St & 2 Ave,Broadway & W 56 St,member
7DA7071BEEAD1B5C,classic_bike,Friday,2.034683335,2 Ave & E 72 St,E 74 St & 1 Ave,member
596A64B97F59F765,classic_bike,Friday,8.209433333,Carroll St & Smith St,Carroll St & 6 Ave,member
FF394ABB1CA494F6,classic_bike,Wednesday,22.42396667,FDR Drive & E 35 St,E 53 St & Madison Ave,member
2C9762A2245F795F,classic_bike,Sunday,46.80751667,Union Ave & Wallabout St,Cedar St & Myrtle Ave,casual
13973C7581463EE1,classic_bike,Wednesday,3.565433335,St James Pl & Oliver St,Centre St & Chambers St,member
9A689B9583912E30,classic_bike,Saturday,8.987083336,Pleasant Ave & E 116 St,2 Ave & E 96 St,member
83CF551D23017E5D,classic_bike,Wednesday,15.5615,24 St & 41 Ave (original),E 53 St & Lexington Ave,member
E5A33998F842BFC8,classic_bike,Wednesday,4.525200001,E 16 St & 5 Ave,Greenwich Ave & Charles St,member
B1B2D82665506CCC,classic_bike,Sunday,12.05941667,DeKalb Ave & Franklin Ave,Clinton Ave & Flushing Ave,member
8AC3191E23C203D7,classic_bike,Saturday,10.44705,1 Ave & E 18 St,Pershing Square South,member
693B3E94786199DD,classic_bike,Thursday,34.26561666,Riverside Dr & W 91 St,North Moore St & Greenwich St,member
1141E423E5B93E9D,classic_bike,Tuesday,6.690083333,Metropolitan Ave & Meeker Ave,Milton St & Franklin St,casual
8F2D99BC0AA000A0,classic_bike,Tuesday,23.38973333,Fulton St & Broadway,9 Ave & W 22 St,member
C25BECA1796AA668,classic_bike,Tuesday,7.498416666,Lispenard St & Broadway,South St & Gouverneur Ln,member
003BBF9937F7C23F,classic_bike,Thursday,3.33295,11 Ave & W 41 St,W 46 St & 11 Ave,member
8937AEC20EDD89D0,classic_bike,Friday,5.269599998,Riverside Blvd & W 67 St,W 70 St & Amsterdam Ave,casual
0E912CF93F6FEB67,classic_bike,Saturday,24.20991667,Carroll St & 6 Ave,DeKalb Ave & Franklin Ave,member
A060056280EEC4E6,classic_bike,Friday,11.62945,McKibbin St & Bogart St,Grove St & Broadway,member
03A02FE8E45C86FA,classic_bike,Monday,32.2575,W 15 St & 6 Ave,E 84 St & Park Ave,member
A0779FCB666787C2,classic_bike,Thursday,11.2145,W 24 St & 7 Ave,Washington Pl & Broadway,member
5826CEE6935781E3,classic_bike,Tuesday,6.246966668,Washington Pl & 6 Ave,Bank St & Hudson St,member
098FA73AA1B24816,classic_bike,Saturday,9.213416668,Columbia St & Lorraine St,Court St & Nelson St,casual
DD88AFEFA786BE7A,classic_bike,Wednesday,3.3187,W 52 St & 6 Ave,8 Ave & W 52 St,member
06A86713F4C305DC,classic_bike,Sunday,11.79508333,University Pl & E 14 St,Greenwich St & W Houston St,member
E09C4835B175C54B,classic_bike,Friday,34.80403334,5 Ave & E 126 St,5 Ave & E 126 St,casual
96D9C36892DA6D85,classic_bike,Thursday,10.35753333,Front St & Gold St,Hanson Pl & Ashland Pl,member
161F363EA0373A91,classic_bike,Sunday,6.618533333,Driggs Ave & N 9 St,Wythe Ave & Metropolitan Ave,member
8CE9B7A0ED6F3510,classic_bike,Wednesday,7.08745,5 Ave & E 72 St,2 Ave & E 72 St,member
F93D0F171888BB2B,classic_bike,Monday,21.31636667,Front St & Maiden Ln,S 4 St & Rodney St,member
A3600CCE6694FF7F,classic_bike,Friday,2.108849998,University Pl & E 14 St,E 10 St & 5 Ave,member
5986F474B82ACF27,classic_bike,Monday,10.65521667,12 Ave & W 40 St,Broadway & W 41 St,member
E780830AC61B980A,classic_bike,Sunday,13.54326667,5 Ave & E 93 St,E 72 St & York Ave,member
F372BAC2E403BA2C,classic_bike,Wednesday,9.509849997,Classon Ave & St Marks Ave,3 Ave & Schermerhorn St,member
0EC2B5794920694F,classic_bike,Saturday,27.36945,Central Park West & W 102 St,W 50 St & 9 Ave,casual
37645F44156DBF7E,classic_bike,Saturday,5.038333333,E 11 St & 1 Ave,Great Jones St,member
277DC61DC93CAE9B,classic_bike,Friday,5.883166667,E 31 St & 3 Ave,Pershing Square South,member
867920F5C33E42D2,classic_bike,Thursday,7.81803333,E 81 St & 2 Ave,E 51 St & 2 Ave,member
F96CBB20F8BDB111,classic_bike,Friday,7.129333333,West Drive & Prospect Park West,Grand Army Plaza & Plaza St West,member
DC3AC2C7AE723B0E,classic_bike,Wednesday,9.348366666,Clinton St & Union St,Jay St & York St,member
741CC63508DD8EA8,classic_bike,Tuesday,2.370816668,Broadway & W 25 St,W 25 St & 6 Ave,member
4F54269AEC2D93B4,classic_bike,Tuesday,9.328099998,Division St & Bowery,Great Jones St,member
A2B558F4E37460BA,classic_bike,Friday,5.487916668,Vesey Pl & River Terrace,North Moore St & Greenwich St,member
316E20485FD90C4E,classic_bike,Monday,5.423116668,Atlantic Ave & Furman St,Montague St & Clinton St,member
5A2B54358AB0A936,classic_bike,Wednesday,13.12316667,W 15 St & 7 Ave,E 39 St & 2 Ave (old),member
F6DF0C59A7DE5742,classic_bike,Sunday,34.73436667,Fulton St & Broadway,W 15 St & 10 Ave,casual
B5B608FB23CBABA9,classic_bike,Sunday,29.34866667,43 St & Broadway,8 Ave & W 31 St,member
05E049AC695F86A9,classic_bike,Sunday,4.641466665,Carmine St & 6 Ave,Pier 40 Dock Station,member
3EFF9EB8F96BC573,classic_bike,Sunday,6.560099999,Newtown Ave & 23 St,27 Ave & 3 St,member
1F5B7D122CD63AB8,classic_bike,Saturday,43.65028333,Degraw St & Smith St,W 41 St & 8 Ave,member
FE66AC900A29E097,classic_bike,Saturday,3.702516667,W 20 St & 7 Ave,Broadway & W 25 St,member
5CFFB8F00100B208,classic_bike,Wednesday,3.447250001,Willoughby St & Fleet St,Washington Park,member
0C784B5A3D0DF94F,classic_bike,Thursday,9.715516667,W 50 St & 9 Ave,Central Park S & 6 Ave,member
64BDB2D486ECAC66,classic_bike,Saturday,10.38651667,12 Ave & W 40 St,11 Ave & W 59 St,member
75D2855166B66684,classic_bike,Friday,5.857766664,W 25 St & 6 Ave,E 17 St & Broadway,member
02E3BB2B149918E8,classic_bike,Thursday,3.821733332,E 11 St & Avenue B,E 2 St & Avenue B,member
3DA4904FF240E8B3,classic_bike,Saturday,28.36313333,1 Ave & E 78 St,10 Ave & W 28 St,member
80852AF38294D351,classic_bike,Friday,4.875199997,E 78 St & 2 Ave,E 85 St & 3 Ave,member
69D86E76ED008756,classic_bike,Tuesday,3.277400001,Cleveland Pl & Spring St,Forsyth St & Broome St,member
80A64EA5D3D8A2E5,classic_bike,Wednesday,12.21536667,W 59 St & 10 Ave,W 38 St & 8 Ave,member
4E9D163C4528A364,classic_bike,Wednesday,3.778216668,Amsterdam Ave & W 73 St,Amsterdam Ave & W 82 St,member
29FCA49305022EB1,classic_bike,Wednesday,34.82846667,8 Ave & W 31 St,Peck Slip & Front St,member
0CB01236439607B3,classic_bike,Friday,6.807783333,Cadman Plaza E & Red Cross Pl,Congress St & Clinton St,member
